date,command,MAP,date_error,data_error,tape,file,phy_record,log_record
1974-11-09T09:52:22.371000Z,14,0,-,-,8,35,109,30
1974-11-09T11:01:45.203000Z,14,0,-,-,8,35,122,05
1974-11-09T14:39:23.012000Z,13,1,-,-,8,35,162,60
1974-11-09T14:39:45.954000Z,6,1,-,-,8,35,162,98
1974-11-09T14:39:55.010000Z,6,1,-,-,8,35,162,13
1974-11-09T14:40:22.783000Z,7,1,-,-,8,35,162,59
1974-11-09T14:40:33.046000Z,7,1,-,-,8,35,162,76
1974-11-09T14:41:03.233000Z,8,1,-,-,8,35,162,26
1974-11-09T14:41:06.856000Z,15,1,-,-,8,35,162,32
1974-11-09T14:41:14.101000Z,6,1,-,-,8,35,163,4
1974-11-09T14:41:16.516000Z,6,1,-,-,8,35,163,8
1974-11-09T14:41:26.176000Z,7,1,-,-,8,35,163,24
1974-11-09T14:41:28.591000Z,7,1,-,-,8,35,163,28
1974-11-09T14:41:37.043000Z,15,1,-,-,8,35,163,42
1974-11-09T14:41:42.477000Z,8,1,-,-,8,35,163,51
1974-11-09T14:42:52.511000Z,8,1,-,-,8,35,163,67
1974-11-09T14:42:56.738000Z,8,1,-,-,8,35,163,74
1974-11-09T14:43:48.056000Z,8,1,-,-,8,35,163,59
1974-11-09T14:43:52.886000Z,8,1,-,-,8,35,163,67
1974-11-09T14:44:47.827000Z,8,1,-,-,8,35,163,58
1974-11-09T14:45:27.674000Z,8,1,-,-,8,35,163,24
1974-11-09T14:45:43.371000Z,15,1,-,-,8,35,163,50
1974-11-09T14:45:48.201000Z,15,1,-,-,8,35,163,58
1974-11-09T14:48:43.287000Z,13,1,-,-,8,35,164,08
1974-11-09T14:53:02.897000Z,4,1,-,-,8,35,165,98
1974-11-09T14:54:15.951000Z,4,1,-,-,8,35,165,19
1974-11-10T14:40:03.736000Z,4,1,-,-,8,36,162,84
1974-11-10T14:41:02.903000Z,4,1,-,-,8,36,162,82
1974-11-10T14:44:17.913000Z,13,1,-,-,8,36,163,65
1974-11-10T14:44:33.006000Z,6,1,-,-,8,36,163,90
1974-11-10T14:44:42.666000Z,6,1,-,-,8,36,163,06
1974-11-10T14:44:52.930000Z,7,1,-,-,8,36,163,23
1974-11-10T14:45:02.590000Z,7,1,-,-,8,36,163,39
1974-11-10T14:45:18.891000Z,8,1,-,-,8,36,163,66
1974-11-10T14:45:23.117000Z,15,1,-,-,8,36,163,73
1974-11-10T14:45:29.758000Z,6,1,-,-,8,36,163,84
1974-11-10T14:45:32.173000Z,6,1,-,-,8,36,163,88
1974-11-10T14:45:40.022000Z,7,1,-,-,8,36,163,01
1974-11-10T14:45:41.833000Z,7,1,-,-,8,36,163,04
1974-11-10T14:45:52.097000Z,15,1,-,-,8,36,163,21
1974-11-10T14:45:57.531000Z,8,1,-,-,8,36,163,30
1974-11-10T14:47:52.846000Z,7,1,-,-,8,36,163,21
1974-11-10T14:47:55.864000Z,7,1,-,-,8,36,163,26
1974-11-10T14:48:32.693000Z,7,1,-,-,8,36,164,47
1974-11-10T14:48:36.316000Z,7,1,-,-,8,36,164,53
1974-11-10T14:49:10.125000Z,7,1,-,-,8,36,164,09
1974-11-10T14:49:13.144000Z,7,1,-,-,8,36,164,14
1974-11-10T14:50:12.915000Z,13,1,-,-,8,36,164,13
1974-11-10T18:22:43.427000Z,15,0,-,-,8,36,203,71
1974-11-10T19:16:30.445000Z,6,0,-,-,8,36,213,16
1974-11-10T19:38:44.118000Z,5,0,-,-,8,36,217,65
1974-11-11T05:17:57.553000Z,8,0,-,-,8,37,59,82
1974-11-11T14:41:03.169000Z,4,1,-,-,8,37,161,20
1974-11-11T14:42:06.563000Z,4,1,-,-,8,37,162,85
1974-11-11T19:10:27.876000Z,14,0,-,-,8,37,211,94
1974-11-12T00:45:04.823000Z,10,0,-,-,8,38,9,61
1974-11-12T13:38:36.604000Z,15,0,-,-,8,38,151,60
1974-11-12T17:02:22.467000Z,9,0,-,-,8,38,188,27
1974-11-12T21:46:56.997000Z,10,0,-,-,8,38,241,53
1974-11-13T03:40:48.331000Z,2,0,-,-,8,39,41,43
1974-11-13T12:17:19.817000Z,8,0,-,-,8,39,136,72
1974-11-13T14:56:03.303000Z,4,1,-,-,8,39,165,75
1974-11-13T14:57:03.074000Z,4,1,-,-,8,39,165,70
1974-11-13T15:06:03.427000Z,13,1,-,-,8,39,167,76
1974-11-13T15:06:23.351000Z,7,1,-,-,8,39,167,09
1974-11-13T15:06:37.841000Z,7,1,-,-,8,39,167,33
1974-11-13T15:06:48.708000Z,8,1,-,-,8,39,167,51
1974-11-13T15:06:53.538000Z,15,1,-,-,8,39,167,59
1974-11-13T15:07:00.180000Z,6,1,-,-,8,39,167,70
1974-11-13T15:07:03.198000Z,6,1,-,-,8,39,167,75
1974-11-13T15:07:09.839000Z,15,1,-,-,8,39,167,86
1974-11-13T15:07:14.066000Z,8,1,-,-,8,39,167,93
1974-11-13T15:07:20.707000Z,13,1,-,-,8,39,167,04
1974-11-13T15:07:54.517000Z,13,1,-,-,8,39,167,60
1974-11-13T15:08:08.403000Z,6,1,-,-,8,39,167,83
1974-11-13T15:08:12.629000Z,6,1,-,-,8,39,167,90
1974-11-13T15:08:44.024000Z,6,1,-,-,8,39,168,2
1974-11-13T15:08:47.043000Z,6,1,-,-,8,39,168,7
1974-11-13T15:09:28.097000Z,13,1,-,-,8,39,168,75
1974-11-14T01:48:36.842000Z,14,0,-,-,8,40,20,35
1974-11-14T07:48:40.699000Z,2,0,-,-,8,40,87,38
1974-11-14T13:12:37.695000Z,2,0,-,-,8,40,146,67
1974-11-14T14:56:55.525000Z,5,0,-,-,8,40,166,32
1974-11-14T21:33:28.549000Z,15,0,-,-,8,40,239,21
1974-11-15T06:03:46.321000Z,4,0,-,-,8,41,67,11
1974-11-15T15:03:03.478000Z,4,1,-,-,8,41,167,05
1974-11-15T15:04:03.249000Z,4,1,-,-,8,41,167,04
1974-11-15T20:59:42.663000Z,8,0,-,-,8,41,232,26
1974-11-15T21:34:39.472000Z,7,0,-,-,8,41,239,19
1974-11-16T00:37:13.232000Z,13,0,-,-,8,42,7,59
1974-11-16T02:16:05.643000Z,10,0,-,-,8,42,26,25
1974-11-16T10:49:46.870000Z,9,0,-,-,8,42,120,14
1974-11-16T11:12:28.327000Z,1,0,-,*,8,42,124,91
1974-11-16T11:18:29.970000Z,1,1,-,*,8,42,125,07
1974-11-16T11:21:00.906000Z,1,1,-,*,8,42,125,70
1974-11-16T11:42:58.883000Z,1,0,-,*,8,42,128,33
1974-11-16T11:44:16.766000Z,1,1,-,*,8,42,129,05
1974-11-16T12:09:54.506000Z,6,1,-,*,8,42,133,38
1974-11-16T12:28:30.228000Z,8,1,-,*,8,42,135,71
1974-11-16T12:39:22.273000Z,11,0,-,*,8,42,137,88
1974-11-16T12:47:47.003000Z,7,0,-,-,8,42,138,68
1974-11-16T12:56:40.708000Z,6,1,-,*,8,42,140,96
1974-11-16T12:58:11.278000Z,11,1,-,*,8,42,140,18
1974-11-16T13:36:09.813000Z,3,1,-,*,8,42,146,99
1974-11-16T13:44:40.576000Z,5,0,-,*,8,42,147,31
1974-11-16T14:54:42.051000Z,1,1,-,*,8,42,159,62
1974-11-16T15:09:18.086000Z,3,1,-,*,8,42,161,40
1974-11-16T15:18:00.920000Z,1,1,-,*,8,42,162,71
1974-11-16T15:18:25.070000Z,1,1,-,*,8,42,162,99
1974-11-16T15:20:24.018000Z,1,1,-,*,8,42,162,23
1974-11-16T15:22:07.249000Z,8,0,-,*,8,42,163,15
1974-11-16T15:23:48.688000Z,11,1,-,*,8,42,163,25
1974-11-16T15:41:01.093000Z,12,1,-,*,8,42,165,59
1974-11-16T15:44:49.309000Z,11,1,-,*,8,42,165,18
1974-11-16T15:48:20.620000Z,3,1,-,*,8,42,166,43
1974-11-16T15:59:06.025000Z,1,1,-,*,8,42,167,92
1974-11-16T15:59:12.062000Z,1,1,-,*,8,42,167,99
1974-11-16T16:01:38.169000Z,1,1,-,*,8,42,167,62
1974-11-16T16:03:55.219000Z,8,1,-,*,8,42,168,76
1974-11-17T12:46:49.330000Z,14,0,-,-,8,43,142,41
1974-11-17T22:04:04.788000Z,12,0,-,-,8,43,244,96
1974-11-18T03:58:09.399000Z,3,0,-,-,8,44,44,48
1974-11-18T08:30:59.975000Z,5,0,-,-,8,44,95,23
1974-11-18T16:02:03.488000Z,4,1,-,-,8,44,178,20
1974-11-18T16:04:03.633000Z,4,1,-,-,8,44,178,19
1974-11-18T16:23:03.506000Z,4,1,-,-,8,44,181,87
1974-11-18T16:23:13.165000Z,3,1,-,-,8,44,181,03
1974-11-18T16:27:03.193000Z,4,1,-,-,8,44,182,44
1974-11-18T16:27:13.456000Z,3,1,-,-,8,44,182,61
1974-11-18T20:43:08.537000Z,10,0,-,-,8,44,229,20
1974-11-20T00:11:04.015000Z,10,0,-,-,8,46,4,10
1974-11-20T14:48:03.496000Z,4,1,-,-,8,46,165,24
1974-11-20T14:49:03.267000Z,4,1,-,-,8,46,165,23
1974-11-20T22:31:17.547000Z,15,0,-,-,8,46,250,60
1974-11-21T09:40:48.388000Z,2,0,-,-,8,47,107,80
1974-11-21T12:09:44.431000Z,15,0,-,-,8,47,135,61
1974-11-21T15:08:42.050000Z,4,1,-,-,8,47,168,26
1974-11-21T15:09:13.445000Z,4,1,-,-,8,47,168,78
1974-11-21T16:39:27.833000Z,9,0,-,-,8,47,184,06
1974-01-05T02:15:16.894000Z,15,1,*,*,8,48,4,78
1974-01-01T02:21:45.284000Z,15,1,*,*,8,48,7,08
1974-01-14T19:21:14.016000Z,15,1,*,*,8,48,7,04
1974-11-22T15:28:03.320000Z,4,1,-,-,8,48,171,15
1974-11-22T15:29:03.695000Z,4,1,-,-,8,48,171,15
1974-11-23T01:03:24.902000Z,14,0,-,-,8,49,12,55
1974-11-23T14:20:02.868000Z,4,1,-,-,8,49,156,46
1974-11-23T14:21:03.243000Z,4,1,-,-,8,49,156,46
1974-11-23T17:17:08.787000Z,11,0,-,-,8,49,188,63
1974-11-23T20:58:29.374000Z,7,0,-,-,8,49,229,13
1974-11-24T03:29:10.980000Z,11,0,-,-,8,50,37,46
1974-11-24T04:23:10.695000Z,7,0,-,-,8,50,47,81
1974-11-24T07:19:33.759000Z,12,0,-,-,8,50,79,24
1974-11-24T09:05:23.959000Z,10,1,-,-,8,50,99,42
1974-11-24T09:05:43.279000Z,13,1,-,-,8,50,99,74
1974-11-24T09:06:58.143000Z,7,1,-,-,8,50,99,98
1974-11-24T09:07:23.501000Z,7,1,-,-,8,50,99,40
1974-11-24T09:07:38.594000Z,15,1,-,-,8,50,99,65
1974-11-24T09:07:53.084000Z,7,1,-,-,8,50,99,89
1974-11-24T09:07:56.707000Z,7,1,-,-,8,50,99,95
1974-11-24T09:08:00.329000Z,15,1,-,-,8,50,99,01
1974-11-24T09:09:09.157000Z,15,1,-,-,8,50,99,15
1974-11-24T09:09:38.740000Z,6,1,-,-,8,50,99,64
1974-11-24T09:09:41.759000Z,6,1,-,-,8,50,99,69
1974-11-24T09:09:45.382000Z,15,1,-,-,8,50,99,75
1974-11-24T09:10:49.982000Z,8,1,-,-,8,50,100,42
1974-11-24T09:11:56.395000Z,8,1,-,-,8,50,100,52
1974-11-24T09:13:40.843000Z,8,1,-,-,8,50,100,25
1974-11-24T09:14:12.842000Z,13,1,-,-,8,50,100,78
1974-11-24T09:26:03.452000Z,4,1,-,-,8,50,102,75
1974-11-24T09:27:03.223000Z,4,1,-,-,8,50,103,34
1974-11-24T12:00:03.205000Z,8,1,-,-,8,50,130,38
1974-11-24T12:02:43.803000Z,8,1,-,-,8,50,130,04
1974-11-24T12:05:03.872000Z,13,1,-,-,8,50,130,36
1974-11-24T12:12:24.004000Z,8,1,-,-,8,50,132,85
1974-11-24T12:15:44.448000Z,8,1,-,-,8,50,132,17
1974-11-24T12:17:28.293000Z,6,1,-,-,8,50,133,49
1974-11-24T12:17:55.462000Z,6,1,-,-,8,50,133,94
1974-11-24T12:18:38.328000Z,15,1,-,-,8,50,133,65
1974-11-24T12:18:53.421000Z,6,1,-,-,8,50,133,90
1974-11-24T12:18:55.836000Z,6,1,-,-,8,50,133,94
1974-11-24T12:20:28.813000Z,13,1,-,-,8,50,133,48
1974-11-24T16:46:52.426000Z,14,0,-,-,8,50,182,14
1974-11-24T17:46:45.921000Z,14,0,-,-,8,50,193,26
1974-11-24T20:51:03.557000Z,13,1,-,-,8,50,227,81
1974-11-24T20:52:08.762000Z,7,1,-,-,8,50,227,89
1974-11-24T20:52:36.534000Z,7,1,-,-,8,50,227,35
1974-11-24T20:54:28.831000Z,6,1,-,-,8,50,227,21
1974-11-24T20:54:49.358000Z,6,1,-,-,8,50,228,15
1974-11-24T20:55:35.243000Z,15,1,-,-,8,50,228,91
1974-11-24T20:56:13.883000Z,6,1,-,-,8,50,228,55
1974-11-24T20:56:15.694000Z,6,1,-,-,8,50,228,58
1974-11-24T20:56:19.921000Z,15,1,-,-,8,50,228,65
1974-11-24T20:57:48.068000Z,15,1,-,-,8,50,228,11
1974-11-24T20:58:13.425000Z,7,1,-,-,8,50,228,53
1974-11-24T20:58:15.840000Z,7,1,-,-,8,50,228,57
1974-11-24T20:58:58.706000Z,15,1,-,-,8,50,228,28
1974-11-24T20:59:18.630000Z,7,1,-,-,8,50,228,61
1974-11-24T20:59:20.441000Z,7,1,-,-,8,50,228,64
1974-11-24T20:59:23.460000Z,15,1,-,-,8,50,228,69
1974-11-24T21:00:39.532000Z,15,1,-,-,8,50,229,55
1974-11-24T21:00:58.248000Z,7,1,-,-,8,50,229,86
1974-11-24T21:01:00.060000Z,7,1,-,-,8,50,229,89
1974-11-24T21:01:03.682000Z,15,1,-,-,8,50,229,95
1974-11-24T21:02:48.734000Z,7,1,-,-,8,50,229,69
1974-11-24T21:02:51.753000Z,7,1,-,-,8,50,229,74
1974-11-24T21:03:23.148000Z,7,1,-,-,8,50,229,26
1974-11-24T21:03:26.771000Z,7,1,-,-,8,50,229,32
1974-11-24T21:04:18.693000Z,7,1,-,-,8,50,229,18
1974-11-24T21:04:21.108000Z,7,1,-,-,8,50,229,22
1974-11-24T21:05:43.217000Z,7,1,-,-,8,50,230,18
1974-11-24T21:05:48.651000Z,7,1,-,-,8,50,230,27
1974-11-24T21:06:58.686000Z,7,1,-,-,8,50,230,43
1974-11-24T21:07:03.516000Z,7,1,-,-,8,50,230,51
1974-11-24T21:08:59.436000Z,7,1,-,-,8,50,230,43
1974-11-24T21:09:16.944000Z,7,1,-,-,8,50,230,72
1974-11-24T21:09:39.283000Z,15,1,-,-,8,50,230,09
1974-11-24T21:10:08.866000Z,7,1,-,-,8,50,230,58
1974-11-24T21:10:11.281000Z,7,1,-,-,8,50,230,62
1974-11-24T21:10:14.904000Z,15,1,-,-,8,50,230,68
1974-11-24T21:10:53.544000Z,15,1,-,-,8,50,230,32
1974-11-24T21:11:03.204000Z,7,1,-,-,8,50,231,8
1974-11-24T21:11:05.619000Z,7,1,-,-,8,50,231,12
1974-11-24T21:11:08.638000Z,15,1,-,-,8,50,231,17
1974-11-24T21:12:05.390000Z,15,1,-,-,8,50,231,11
1974-11-24T21:12:19.880000Z,7,1,-,-,8,50,231,35
1974-11-24T21:12:23.502000Z,15,1,-,-,8,50,231,41
1974-11-24T21:13:46.216000Z,15,1,-,-,8,50,231,78
1974-11-24T21:14:13.384000Z,6,1,-,-,8,50,231,23
1974-11-24T21:14:14.592000Z,6,1,-,-,8,50,231,25
1974-11-24T21:14:18.818000Z,15,1,-,-,8,50,231,32
1974-11-24T21:15:48.777000Z,13,1,-,-,8,50,231,81
1974-11-24T21:21:03.329000Z,4,1,-,-,8,50,232,62
1974-11-24T21:22:03.704000Z,4,1,-,-,8,50,233,22
1974-11-25T04:25:02.892000Z,10,0,-,-,8,51,49,21
1974-11-25T14:24:04.216000Z,1,0,-,-,8,51,160,11
1974-11-25T14:41:38.371000Z,13,1,-,-,8,51,163,37
1974-11-25T14:42:53.237000Z,6,1,-,-,8,51,163,61
1974-11-25T14:43:07.123000Z,6,1,-,-,8,51,163,84
1974-11-25T14:44:03.272000Z,15,1,-,-,8,51,163,77
1974-11-25T14:44:28.629000Z,6,1,-,-,8,51,163,19
1974-11-25T14:44:30.441000Z,6,1,-,-,8,51,163,22
1974-11-25T14:44:37.686000Z,15,1,-,-,8,51,163,34
1974-11-25T14:44:58.817000Z,15,1,-,-,8,51,163,69
1974-11-25T14:45:23.571000Z,7,1,-,-,8,51,163,10
1974-11-25T14:45:25.382000Z,7,1,-,-,8,51,163,13
1974-11-25T14:45:32.024000Z,15,1,-,-,8,51,163,24
1974-11-25T14:47:03.794000Z,7,1,-,-,8,51,164,36
1974-11-25T14:47:05.606000Z,7,1,-,-,8,51,164,39
1974-11-25T14:47:09.832000Z,15,1,-,-,8,51,164,46
1974-11-25T14:51:18.578000Z,15,1,-,-,8,51,165,18
1974-11-25T14:51:38.502000Z,7,1,-,-,8,51,165,51
1974-11-25T14:51:39.710000Z,7,1,-,-,8,51,165,53
1974-11-25T14:54:23.327000Z,13,1,-,-,8,51,165,24
1974-11-25T15:13:12.347000Z,4,1,-,-,8,51,169,34
1974-11-25T15:14:14.534000Z,4,1,-,-,8,51,169,37
1974-11-25T17:31:58.096000Z,11,0,-,-,8,51,194,11
1974-11-26T09:44:09.912000Z,1,0,-,-,8,52,107,97
1974-01-01T00:00:01.701000Z,15,1,*,*,8,52,122,16
1974-11-26T14:34:02.949000Z,4,1,-,-,8,52,161,45
1974-11-26T14:35:03.325000Z,4,1,-,-,8,52,161,45
1974-11-26T14:36:08.531000Z,13,1,-,-,8,52,161,53
1974-11-26T14:36:23.022000Z,6,1,-,-,8,52,161,77
1974-11-26T14:36:33.285000Z,6,1,-,-,8,52,161,94
1974-11-26T14:36:48.379000Z,15,1,-,-,8,52,161,19
1974-11-26T14:37:03.473000Z,6,1,-,-,8,52,161,44
1974-11-26T14:37:04.681000Z,6,1,-,-,8,52,161,46
1974-11-26T14:37:08.303000Z,15,1,-,-,8,52,161,52
1974-11-26T14:37:58.415000Z,15,1,-,-,8,52,161,35
1974-11-26T14:38:23.169000Z,7,1,-,-,8,52,161,76
1974-11-26T14:38:26.188000Z,7,1,-,-,8,52,161,81
1974-11-26T14:38:28.603000Z,15,1,-,-,8,52,161,85
1974-11-26T14:40:22.713000Z,15,1,-,-,8,52,162,34
1974-11-26T14:40:32.977000Z,6,1,-,-,8,52,162,51
1974-11-26T14:40:34.185000Z,6,1,-,-,8,52,162,53
1974-11-26T14:40:36.600000Z,15,1,-,-,8,52,162,57
1974-11-26T14:41:13.429000Z,15,1,-,-,8,52,162,18
1974-11-26T14:41:23.693000Z,7,1,-,-,8,52,162,35
1974-11-26T14:41:26.712000Z,15,1,-,-,8,52,162,40
1974-11-26T14:41:38.183000Z,7,1,-,-,8,52,162,59
1974-11-26T14:43:03.313000Z,15,1,-,-,8,52,162,00
1974-11-26T14:43:33.501000Z,7,1,-,-,8,52,162,50
1974-11-26T14:43:35.916000Z,7,1,-,-,8,52,162,54
1974-11-26T14:43:37.727000Z,15,1,-,-,8,52,162,57
1974-11-26T14:44:15.764000Z,15,1,-,-,8,52,162,20
1974-11-26T14:44:28.443000Z,7,1,-,-,8,52,163,1
1974-11-26T14:44:29.650000Z,7,1,-,-,8,52,163,3
1974-11-26T14:44:32.065000Z,15,1,-,-,8,52,163,7
1974-11-26T14:45:15.536000Z,15,1,-,-,8,52,163,79
1974-11-26T14:45:28.215000Z,7,1,-,-,8,52,163,00
1974-11-26T14:45:29.423000Z,7,1,-,-,8,52,163,02
1974-11-26T14:45:31.837000Z,15,1,-,-,8,52,163,06
1974-11-26T14:46:44.288000Z,13,1,-,-,8,52,163,26
1974-11-27T01:24:49.802000Z,13,0,-,-,8,53,16,31
1974-11-27T05:14:36.032000Z,4,0,-,-,8,53,58,64
1974-11-27T22:26:33.437000Z,13,1,-,-,8,53,248,99
1974-11-27T22:26:43.097000Z,6,1,-,-,8,53,248,15
1974-11-27T22:26:53.361000Z,6,1,-,-,8,53,248,32
1974-11-27T22:27:13.285000Z,7,1,-,-,8,53,248,65
1974-11-27T22:27:43.473000Z,15,1,-,-,8,53,248,15
1974-11-27T22:27:59.171000Z,7,1,-,-,8,53,248,41
1974-11-27T22:28:01.586000Z,7,1,-,-,8,53,248,45
1974-11-27T22:28:03.397000Z,15,1,-,-,8,53,248,48
1974-11-27T22:28:44.453000Z,13,1,-,-,8,53,248,16
1974-11-27T22:40:04.891000Z,4,1,-,-,8,53,251,20
1974-11-27T22:41:03.456000Z,4,1,-,-,8,53,251,17
1974-11-28T09:38:29.558000Z,4,0,-,-,8,54,107,16
1974-11-28T13:37:41.572000Z,2,0,-,-,8,54,151,27
1974-11-28T17:39:03.993000Z,8,0,-,-,8,54,195,53
1974-11-28T23:12:57.993000Z,1,0,-,-,8,54,256,39
1974-11-29T09:06:13.957000Z,5,0,-,-,8,55,99,91
1974-11-29T11:51:02.967000Z,4,1,-,-,8,55,129,70
1974-11-29T11:52:03.343000Z,4,1,-,-,8,55,129,70
1974-11-29T11:54:22.812000Z,13,1,-,-,8,55,130,61
1974-11-29T11:54:28.850000Z,15,1,-,-,8,55,130,71
1974-11-29T11:54:37.906000Z,7,1,-,-,8,55,130,86
1974-11-29T11:54:40.925000Z,7,1,-,-,8,55,130,91
1974-11-29T11:54:42.736000Z,15,1,-,-,8,55,130,94
1974-11-29T11:54:49.982000Z,13,1,-,-,8,55,130,06
1974-11-29T19:03:19.047000Z,4,0,-,-,8,55,209,28
1974-11-29T22:41:04.267000Z,9,0,-,-,8,55,248,21
1974-11-29T23:52:50.258000Z,4,0,-,-,8,55,262,27
1974-11-30T02:04:43.113000Z,10,0,-,-,8,56,23,43
1974-11-30T09:47:07.096000Z,3,0,-,-,8,56,108,66
1974-11-30T10:12:34.007000Z,8,0,-,-,8,56,113,95
1974-11-30T10:26:59.799000Z,11,0,-,-,8,56,116,9
1974-11-30T14:43:03.104000Z,4,1,-,-,8,56,163,71
1974-11-30T14:44:03.480000Z,4,1,-,-,8,56,163,71
1974-11-30T14:52:23.997000Z,13,1,-,-,8,56,164,60
1974-11-30T14:52:33.658000Z,7,1,-,-,8,56,164,76
1974-11-30T14:52:43.318000Z,7,1,-,-,8,56,164,92
1974-11-30T14:52:58.412000Z,10,1,-,-,8,56,164,17
1974-11-30T14:53:08.072000Z,15,1,-,-,8,56,164,33
1974-11-30T14:55:13.051000Z,6,1,-,-,8,56,165,00
1974-11-30T14:55:14.862000Z,6,1,-,-,8,56,165,03
1974-11-30T14:55:17.277000Z,15,1,-,-,8,56,165,07
1974-11-30T14:56:26.709000Z,15,1,-,-,8,56,165,22
1974-11-30T14:56:53.275000Z,6,1,-,-,8,56,165,66
1974-11-30T14:56:55.086000Z,6,1,-,-,8,56,165,69
1974-11-30T14:56:58.105000Z,15,1,-,-,8,56,165,74
1974-11-30T14:58:28.066000Z,13,1,-,-,8,56,165,23
1974-12-01T00:39:06.303000Z,12,0,-,-,8,57,8,07
1974-12-01T04:19:35.918000Z,10,0,-,-,8,57,48,19
1974-12-01T14:42:03.378000Z,4,1,-,-,8,57,162,23
1974-12-01T14:43:03.150000Z,4,1,-,-,8,57,162,22
1974-12-01T21:19:39.204000Z,11,0,-,-,8,57,235,15
1974-12-02T00:27:30.813000Z,9,0,-,-,8,58,6,35
1974-12-02T21:01:04.710000Z,9,0,-,-,8,58,232,58
1974-12-03T01:39:03.016000Z,4,1,-,-,8,59,19,77
1974-12-03T01:44:07.915000Z,4,1,-,-,8,59,20,39
1974-12-03T01:45:43.309000Z,13,1,-,-,8,59,20,97
1974-12-03T01:46:03.234000Z,6,1,-,-,8,59,20,30
1974-12-03T01:46:24.969000Z,7,1,-,-,8,59,20,66
1974-12-03T01:46:26.780000Z,7,1,-,-,8,59,20,69
1974-12-03T01:48:47.457000Z,13,1,-,-,8,59,20,02
1974-12-03T02:57:29.335000Z,12,0,-,-,8,59,33,58
1974-12-03T06:07:16.281000Z,2,0,-,-,8,59,68,75
1974-12-03T13:40:33.326000Z,13,0,-,-,8,59,151,60
1974-12-03T17:41:02.622000Z,4,1,-,-,8,59,195,90
1974-12-03T17:42:02.998000Z,4,1,-,-,8,59,195,90
1974-12-04T01:41:50.934000Z,10,0,-,-,8,60,19,86
1974-12-04T03:55:02.911000Z,4,1,-,-,8,60,44,11
1974-12-04T03:56:03.891000Z,4,1,-,-,8,60,44,12
1974-12-04T09:19:39.028000Z,3,0,-,-,8,60,103,93
1974-12-04T13:01:02.949000Z,4,1,-,-,8,60,144,82
1974-12-04T13:01:20.458000Z,4,1,-,-,8,60,144,08
1974-12-04T21:37:12.192000Z,4,1,-,-,8,60,239,01
1974-12-04T21:38:02.908000Z,4,1,-,-,8,60,239,85
1974-12-05T10:00:02.233000Z,1,0,-,-,8,61,57,22
1974-12-05T15:30:03.041000Z,4,1,-,-,8,61,117,17
1974-12-05T15:31:03.417000Z,4,1,-,-,8,61,118,77
1974-12-06T10:58:53.358000Z,5,0,-,-,8,62,121,27
1974-12-06T14:52:02.890000Z,4,1,-,-,8,62,164,43
1974-12-06T14:53:02.661000Z,4,1,-,-,8,62,164,42
1974-12-06T14:54:22.960000Z,13,1,-,-,8,62,165,35
1974-12-06T14:55:29.372000Z,7,1,-,-,8,62,165,45
1974-12-06T14:55:55.334000Z,7,1,-,-,8,62,165,88
1974-12-06T14:56:02.579000Z,15,1,-,-,8,62,165,00
1974-12-06T14:56:13.446000Z,7,1,-,-,8,62,165,18
1974-12-06T14:56:17.069000Z,7,1,-,-,8,62,165,24
1974-12-06T14:56:29.144000Z,15,1,-,-,8,62,165,44
1974-12-06T14:58:48.610000Z,13,1,-,-,8,62,165,75
1974-12-07T14:41:02.628000Z,4,1,-,-,8,63,162,49
1974-12-07T14:42:04.814000Z,4,1,-,-,8,63,162,52
1974-12-07T18:16:52.432000Z,8,0,-,-,8,63,202,98
1974-12-08T14:02:10.264000Z,8,1,-,-,8,64,154,35
1974-12-08T14:04:15.239000Z,7,1,-,-,8,64,155,2
1974-12-08T14:04:24.899000Z,7,1,-,-,8,64,155,18
1974-12-08T14:08:08.284000Z,13,1,-,-,8,64,155,88
1974-12-08T14:10:42.843000Z,13,1,-,-,8,64,156,04
1974-12-08T14:13:02.912000Z,13,1,-,-,8,64,156,36
1974-12-08T14:13:53.023000Z,8,1,-,-,8,64,156,19
1974-12-08T14:15:32.641000Z,7,1,-,-,8,64,157,44
1974-12-08T14:15:54.979000Z,7,1,-,-,8,64,157,81
1974-12-08T14:16:25.166000Z,8,1,-,-,8,64,157,31
1974-12-08T14:44:03.050000Z,8,1,-,-,8,64,162,77
1974-12-08T14:44:07.880000Z,15,1,-,-,8,64,162,85
1974-12-08T14:44:12.710000Z,6,1,-,-,8,64,162,93
1974-12-08T14:44:16.936000Z,6,1,-,-,8,64,162,00
1974-12-08T14:44:20.559000Z,15,1,-,-,8,64,162,06
1974-12-08T16:45:59.838000Z,8,1,-,-,8,64,184,16
1974-12-08T16:46:08.894000Z,15,1,-,-,8,64,184,31
1974-12-08T16:46:17.949000Z,6,1,-,-,8,64,184,46
1974-12-08T16:46:22.176000Z,6,1,-,-,8,64,184,53
1974-12-08T16:46:25.195000Z,15,1,-,-,8,64,184,58
1974-12-08T16:46:27.006000Z,8,1,-,-,8,64,184,61
1974-12-08T18:12:42.916000Z,8,1,-,-,8,64,200,94
1974-12-08T18:12:50.160000Z,15,1,-,-,8,64,200,06
1974-12-08T18:13:02.839000Z,6,1,-,-,8,64,200,27
1974-12-08T18:13:05.254000Z,6,1,-,-,8,64,200,31
1974-12-08T18:13:08.876000Z,7,1,-,-,8,64,200,37
