date,command,MAP,date_error,data_error,tape,file,phy_record,log_record
1971-12-29T14:27:07.717000Z,3,1,-,-,1,51,433,38
1971-12-29T14:29:34.426000Z,3,1,-,-,1,51,434,11
1971-12-29T14:29:42.878000Z,4,1,-,-,1,51,434,25
1971-12-29T16:12:56.049000Z,8,1,-,-,1,51,472,51
1971-12-29T16:13:12.351000Z,8,1,-,-,1,51,473,8
1971-12-30T00:16:23.850000Z,8,0,-,-,1,52,120,90
1971-12-30T05:46:41.716000Z,9,0,-,-,1,52,242,34
1971-12-30T13:47:42.318000Z,8,1,-,-,1,52,419,47
1971-12-30T13:47:59.827000Z,8,1,-,-,1,52,419,76
1971-12-30T14:48:18.648000Z,3,1,-,-,1,52,441,30
1971-12-30T14:48:27.101000Z,4,1,-,-,1,52,441,44
1971-12-30T14:50:42.338000Z,4,1,-,-,1,52,442,98
1971-12-30T14:50:50.187000Z,3,1,-,-,1,52,442,11
1971-12-31T03:23:40.123000Z,12,0,-,-,1,53,189,90
1971-12-31T14:57:16.067000Z,5,0,-,-,1,53,444,25
1971-12-31T15:36:45.146000Z,7,1,-,-,1,53,458,69
1971-12-31T15:37:00.843000Z,7,1,-,-,1,53,459,25
1971-12-31T15:37:11.107000Z,8,1,-,-,1,53,459,42
1971-12-31T15:37:29.219000Z,8,1,-,-,1,53,459,72
1971-12-31T16:19:58.817000Z,4,1,-,-,1,53,474,12
1971-12-31T16:20:06.062000Z,3,1,-,-,1,53,474,24
1971-12-31T16:21:40.245000Z,3,1,-,-,1,53,475,10
1971-12-31T16:21:48.094000Z,4,1,-,-,1,53,475,23
1971-12-31T17:51:08.108000Z,10,0,-,-,1,53,508,91
1971-12-31T18:58:14.458000Z,12,0,-,-,1,54,3,81
1971-12-31T19:30:13.752000Z,7,0,-,-,1,54,15,20
1971-12-31T21:55:46.861000Z,2,0,-,-,1,54,68,51
1972-01-01T04:23:37.918000Z,3,0,-,-,1,55,97,18
1972-01-01T13:59:04.635000Z,15,0,-,-,1,55,309,08
1972-01-01T15:58:31.641000Z,3,1,-,-,1,55,353,99
1972-01-01T15:58:39.489000Z,4,1,-,-,1,55,353,12
1972-01-01T15:59:50.731000Z,4,1,-,-,1,55,354,60
1972-01-01T16:00:00.995000Z,3,1,-,-,1,55,354,77
1972-01-02T01:25:04.675000Z,14,0,-,-,1,56,145,60
1972-01-02T05:29:44.764000Z,3,0,-,-,1,56,235,75
1972-01-02T08:43:45.947000Z,9,0,-,-,1,56,306,06
1972-01-02T09:44:41.598000Z,10,0,-,-,1,56,329,51
1972-01-02T12:48:01.160000Z,2,0,-,-,1,56,396,80
1972-01-02T21:10:13.855000Z,9,0,-,-,1,57,51,38
1972-01-02T22:35:39.397000Z,10,0,-,-,1,57,83,34
1972-01-03T01:18:54.486000Z,2,0,-,-,1,57,142,48
1972-01-03T02:23:05.359000Z,15,0,-,-,1,57,166,08
1972-01-03T04:19:58.411000Z,7,0,-,-,1,57,209,52
1972-01-03T06:19:10.931000Z,5,1,-,*,1,57,252,73
1972-01-03T14:33:39.960000Z,12,0,-,-,1,57,434,58
1972-01-03T15:11:51.147000Z,1,0,-,-,1,57,448,48
1972-01-03T15:59:14.158000Z,4,1,-,-,1,57,465,28
1972-01-03T16:00:13.325000Z,4,1,-,-,1,57,465,26
1972-01-03T16:00:42.908000Z,3,1,-,-,1,57,466,5
1972-01-03T16:01:13.095000Z,3,1,-,-,1,57,466,55
1972-01-03T16:48:23.428000Z,8,1,-,-,1,57,483,37
1972-01-03T16:48:33.088000Z,8,1,-,-,1,57,483,53
1972-01-03T22:38:11.877000Z,9,0,-,-,1,58,84,70
1972-01-03T22:50:47.157000Z,11,0,-,-,1,58,88,41
1972-01-04T05:48:16.336000Z,7,0,-,-,1,58,242,35
1972-01-04T15:36:41.865000Z,13,0,-,-,1,58,459,23
1972-01-04T15:39:18.234000Z,8,1,-,-,1,58,460,12
1972-01-04T15:39:28.498000Z,8,1,-,-,1,58,460,29
1972-01-04T15:56:03.463000Z,4,1,-,-,1,58,466,57
1972-01-04T15:56:34.253000Z,3,1,-,-,1,58,466,08
1972-01-04T15:57:03.233000Z,4,1,-,-,1,58,466,56
1972-01-04T15:57:33.420000Z,3,1,-,-,1,58,466,06
1972-01-04T19:28:02.449000Z,3,0,-,-,1,59,14,19
1972-01-05T06:36:13.812000Z,15,0,-,-,1,59,259,23
1972-01-05T15:27:28.283000Z,8,1,-,-,1,59,454,68
1972-01-05T15:27:37.942000Z,8,1,-,-,1,59,455,14
1972-01-05T15:29:03.070000Z,4,1,-,-,1,59,455,55
1972-01-05T15:29:13.333000Z,3,1,-,-,1,59,455,72
1972-01-05T15:30:02.840000Z,4,1,-,-,1,59,455,54
1972-01-05T15:30:13.104000Z,3,1,-,-,1,59,456,1
1972-01-05T19:03:19.115000Z,14,0,-,-,1,60,5,45
1972-01-06T03:21:16.423000Z,1,0,-,-,1,60,188,22
1972-01-06T14:01:45.159000Z,4,0,-,-,1,60,423,43
1972-01-06T15:10:48.641000Z,15,1,-,-,1,60,448,56
1972-01-06T15:11:23.658000Z,7,1,-,-,1,60,449,44
1972-01-06T15:11:27.281000Z,7,1,-,-,1,60,449,50
1972-01-06T15:11:29.695000Z,15,1,-,-,1,60,449,54
1972-01-06T15:13:13.539000Z,4,1,-,-,1,60,449,26
1972-01-06T15:14:03.650000Z,4,1,-,-,1,60,450,39
1972-01-06T15:29:23.149000Z,3,1,-,-,1,60,455,12
1972-01-06T15:30:14.467000Z,3,1,-,-,1,60,456,27
1972-01-06T17:14:33.453000Z,6,0,-,-,1,60,494,34
1972-01-06T22:34:59.604000Z,1,1,-,-,1,61,83,22
1972-01-07T02:13:10.561000Z,8,0,-,-,1,61,163,05
1972-01-07T16:18:03.297000Z,4,1,-,-,1,61,474,87
1972-01-07T16:18:33.484000Z,3,1,-,-,1,61,474,37
1972-01-07T16:19:12.124000Z,4,1,-,-,1,61,474,01
1972-01-07T16:19:38.085000Z,3,1,-,-,1,61,474,44
1972-01-07T18:20:12.738000Z,15,1,-,-,1,61,518,49
1972-01-07T18:20:33.266000Z,7,1,-,-,1,61,519,13
1972-01-07T18:20:38.096000Z,7,1,-,-,1,61,519,21
1972-01-07T18:20:41.114000Z,15,1,-,-,1,61,519,26
1972-01-07T18:21:18.547000Z,15,1,-,-,1,61,519,88
1972-01-07T18:21:43.300000Z,6,1,-,-,1,61,519,29
1972-01-07T18:21:46.923000Z,6,1,-,-,1,61,519,35
1972-01-07T18:21:49.941000Z,15,1,-,-,1,61,519,40
1972-01-07T18:22:32.807000Z,7,1,-,-,1,61,519,11
1972-01-07T18:22:38.845000Z,7,1,-,-,1,61,519,21
1972-01-07T18:25:18.837000Z,1,1,-,-,1,61,520,16
1972-01-07T18:25:38.761000Z,1,1,-,-,1,61,520,49
1972-01-07T18:25:49.628000Z,1,1,-,-,1,61,520,67
1972-01-08T15:00:02.674000Z,15,1,-,-,1,62,445,04
1972-01-08T15:01:02.446000Z,6,1,-,-,1,62,445,03
1972-01-08T15:01:04.861000Z,6,1,-,-,1,62,445,07
1972-01-08T15:01:07.880000Z,15,1,-,-,1,62,445,12
1972-01-08T15:01:53.162000Z,15,1,-,-,1,62,446,17
1972-01-08T15:02:28.784000Z,7,1,-,-,1,62,446,76
1972-01-08T15:02:33.614000Z,15,1,-,-,1,62,446,84
1972-01-08T15:04:02.970000Z,15,1,-,-,1,62,446,32
1972-01-08T15:04:33.158000Z,7,1,-,-,1,62,447,12
1972-01-08T15:04:34.969000Z,7,1,-,-,1,62,447,15
1972-01-08T15:04:37.988000Z,15,1,-,-,1,62,447,20
1972-01-08T15:08:03.267000Z,4,1,-,-,1,62,448,90
1972-01-08T15:08:32.851000Z,3,1,-,-,1,62,448,39
1972-01-08T15:09:03.039000Z,4,1,-,-,1,62,448,89
1972-01-08T15:09:33.227000Z,3,1,-,-,1,62,448,39
1972-01-08T19:16:46.440000Z,8,0,-,-,1,63,10,32
1972-01-08T19:44:02.638000Z,4,0,-,-,1,63,20,42
1972-01-08T21:24:14.921000Z,5,0,-,-,1,63,57,7
1972-01-09T00:18:58.111000Z,2,0,-,-,1,63,121,87
1972-01-09T05:35:38.679000Z,5,0,-,-,1,63,237,31
1972-01-09T05:37:03.207000Z,5,0,-,-,1,63,238,01
1972-01-09T19:54:03.220000Z,4,1,-,-,1,64,23,27
1972-01-09T19:54:13.484000Z,3,1,-,-,1,64,23,44
1972-01-09T19:56:03.370000Z,4,1,-,-,1,64,24,56
1972-01-09T19:56:13.634000Z,3,1,-,-,1,64,24,73
1972-01-09T23:31:03.515000Z,15,1,-,-,1,64,103,89
1972-01-09T23:31:53.629000Z,7,1,-,-,1,64,104,2
1972-01-09T23:31:56.647000Z,7,1,-,-,1,64,104,7
1972-01-09T23:31:59.666000Z,15,1,-,-,1,64,104,12
1972-01-10T12:15:02.986000Z,4,1,-,-,1,64,384,39
1972-01-10T12:15:13.250000Z,3,1,-,-,1,64,384,56
1972-01-10T12:16:03.364000Z,4,1,-,-,1,64,385,69
1972-01-10T12:16:13.024000Z,3,1,-,-,1,64,385,85
1972-01-10T13:28:23.264000Z,12,1,-,-,1,64,411,37
1972-01-10T13:28:43.189000Z,6,1,-,-,1,64,411,70
1972-01-10T13:28:52.849000Z,6,1,-,-,1,64,412,16
1972-01-10T13:29:29.679000Z,12,1,-,-,1,64,412,77
1972-01-10T13:29:44.773000Z,12,1,-,-,1,64,412,02
1972-01-10T13:29:58.056000Z,12,1,-,-,1,64,412,24
1972-01-11T18:06:03.350000Z,4,1,-,-,1,65,513,63
1972-01-11T18:06:13.010000Z,3,1,-,-,1,65,514,9
1972-01-11T18:07:03.123000Z,4,1,-,-,1,65,514,92
1972-01-11T18:07:13.388000Z,3,1,-,-,1,65,514,09
1972-01-12T12:41:03.014000Z,4,1,-,-,1,66,394,52
1972-01-12T12:41:13.278000Z,3,1,-,-,1,66,394,69
1972-01-12T12:42:03.391000Z,4,1,-,-,1,66,394,52
1972-01-12T12:42:13.052000Z,3,1,-,-,1,66,394,68
1972-01-12T12:51:03.163000Z,9,1,-,-,1,66,397,36
1972-01-12T12:56:03.840000Z,4,1,-,-,1,66,399,94
1972-01-12T16:55:03.409000Z,4,1,-,-,1,66,487,84
1972-01-12T16:55:32.994000Z,3,1,-,-,1,66,487,33
1972-01-13T16:30:00.923000Z,3,0,-,-,1,67,478,79
1972-01-13T18:56:45.121000Z,12,0,-,-,1,68,2,03
1972-01-14T03:33:26.372000Z,7,0,-,-,1,68,192,49
1972-01-14T06:05:49.295000Z,7,0,-,-,1,68,249,2
1972-01-14T07:39:18.337000Z,12,0,-,-,1,68,283,69
1972-01-14T14:56:12.884000Z,4,1,-,-,1,68,444,77
1972-01-14T14:56:23.148000Z,3,1,-,-,1,68,444,94
1972-01-14T14:58:03.374000Z,4,1,-,-,1,68,445,90
1972-01-14T14:58:13.034000Z,3,1,-,-,1,68,445,06
1972-01-14T15:11:37.258000Z,13,1,-,-,1,68,450,88
1972-01-14T15:20:37.633000Z,13,1,-,-,1,68,453,73
1972-01-14T16:39:02.830000Z,4,1,-,-,1,68,482,33
1972-01-14T16:40:08.641000Z,4,1,-,-,1,68,482,42
1972-01-14T16:43:27.282000Z,3,1,-,-,1,68,484,31
1972-01-14T16:44:03.508000Z,9,1,-,-,1,68,484,91
1972-01-14T23:51:23.270000Z,10,0,-,-,1,69,111,90
1972-01-16T12:14:07.419000Z,11,0,-,-,1,70,380,14
1972-01-16T17:09:54.699000Z,11,0,-,-,1,70,489,78
1972-01-17T03:33:32.256000Z,14,0,-,-,1,71,192,58
1972-01-17T15:01:23.093000Z,3,1,-,-,1,71,445,02
1972-01-17T15:01:43.017000Z,3,1,-,-,1,71,445,35
1972-01-17T15:02:08.376000Z,4,1,-,-,1,71,446,7
1972-01-17T15:02:57.885000Z,4,1,-,-,1,71,446,89
1972-01-18T07:46:48.380000Z,11,0,-,-,1,72,285,21
1972-01-18T10:01:51.622000Z,4,0,-,-,1,72,335,47
1972-01-18T10:32:41.578000Z,9,0,-,-,1,72,346,41
1972-01-19T03:23:57.053000Z,5,0,-,-,1,73,189,16
1972-01-19T10:23:05.372000Z,7,0,-,-,1,73,343,58
1972-01-19T19:20:21.984000Z,8,0,-,-,1,74,11,19
1972-01-19T21:29:18.123000Z,3,1,-,-,1,74,58,42
1972-01-19T21:29:42.877000Z,3,1,-,-,1,74,59,13
1972-01-19T21:30:13.066000Z,4,1,-,-,1,74,59,63
1972-01-19T21:30:32.991000Z,4,1,-,-,1,74,59,96
1972-01-20T13:51:44.408000Z,11,0,-,-,1,74,420,98
1972-01-21T09:05:46.824000Z,9,0,-,-,1,75,315,90
1972-01-21T14:31:43.016000Z,4,1,-,-,1,75,435,80
1972-01-21T14:32:08.375000Z,4,1,-,-,1,75,435,22
1972-01-21T14:32:33.129000Z,3,1,-,-,1,75,435,63
1972-01-21T14:32:53.054000Z,3,1,-,-,1,75,435,96
1972-01-22T14:08:20.303000Z,15,0,-,-,1,76,426,73
1972-01-23T03:46:16.746000Z,8,0,-,-,1,77,197,32
1972-01-23T06:05:48.043000Z,4,0,-,-,1,77,249,54
1972-01-23T15:01:28.059000Z,3,1,-,-,1,77,446,58
1972-01-23T15:01:47.984000Z,3,1,-,-,1,77,446,91
1972-01-23T15:02:07.908000Z,4,1,-,-,1,77,446,24
1972-01-23T15:03:29.417000Z,4,1,-,-,1,77,446,59
1972-01-23T15:11:08.888000Z,10,1,-,-,1,77,449,10
1972-01-23T15:11:33.039000Z,15,1,-,-,1,77,449,50
1972-01-23T15:11:52.963000Z,6,1,-,-,1,77,450,13
1972-01-23T15:11:57.794000Z,6,1,-,-,1,77,450,21
1972-01-23T15:12:04.435000Z,15,1,-,-,1,77,450,32
1972-01-23T15:13:03.001000Z,6,1,-,-,1,77,450,29
1972-01-23T15:13:09.642000Z,6,1,-,-,1,77,450,40
1972-01-24T14:52:44.053000Z,3,1,-,-,1,78,442,87
1972-01-24T14:55:23.442000Z,3,1,-,-,1,78,443,81
1972-01-24T14:55:33.705000Z,4,1,-,-,1,78,443,98
1972-01-24T14:59:44.863000Z,15,1,-,-,1,78,444,44
1972-01-24T15:00:13.239000Z,7,1,-,-,1,78,445,21
1972-01-24T15:00:16.861000Z,7,1,-,-,1,78,445,27
1972-01-24T15:01:03.349000Z,7,1,-,-,1,78,445,04
1972-01-24T15:01:06.972000Z,7,1,-,-,1,78,445,10
1972-01-24T15:02:18.214000Z,10,1,-,-,1,78,445,28
1972-01-24T15:02:38.137000Z,6,1,-,-,1,78,445,61
1972-01-24T15:02:42.967000Z,6,1,-,-,1,78,445,69
1972-01-24T15:03:19.192000Z,10,1,-,-,1,78,446,59
1972-01-24T15:03:42.738000Z,7,1,-,-,1,78,446,98
1972-01-24T15:03:46.964000Z,7,1,-,-,1,78,446,05
1972-01-24T15:04:43.112000Z,7,1,-,-,1,78,446,98
1972-01-24T15:05:33.223000Z,15,1,-,-,1,78,447,11
1972-01-24T15:07:22.501000Z,7,1,-,-,1,78,447,92
1972-01-24T17:03:46.007000Z,15,1,-,-,1,78,490,49
1972-01-24T17:04:13.175000Z,7,1,-,-,1,78,490,94
1972-01-24T17:04:15.590000Z,7,1,-,-,1,78,490,98
1972-01-24T17:05:02.682000Z,7,1,-,-,1,78,491,6
1972-01-24T17:05:05.701000Z,7,1,-,-,1,78,491,11
1972-01-24T17:05:38.303000Z,15,1,-,-,1,78,491,65
1972-01-25T03:56:44.721000Z,1,0,-,-,1,79,201,37
1972-01-25T05:13:02.903000Z,15,1,-,-,1,79,229,60
1972-01-25T05:13:42.750000Z,7,1,-,-,1,79,229,26
1972-01-25T05:13:45.768000Z,7,1,-,-,1,79,229,31
1972-01-25T05:14:29.842000Z,15,1,-,-,1,79,230,34
1972-01-25T12:03:20.491000Z,8,0,-,-,1,79,380,65
1972-01-25T15:03:29.490000Z,3,1,-,-,1,79,446,16
1972-01-25T15:03:42.710000Z,4,1,-,-,1,79,446,38
1972-01-25T15:04:59.630000Z,4,1,-,-,1,79,447,96
1972-01-25T15:05:11.648000Z,3,1,-,-,1,79,447,16
1972-01-25T19:10:34.375000Z,1,0,-,-,1,80,7,34
1972-01-25T22:08:10.780000Z,8,0,-,-,1,80,73,38
1972-01-26T00:54:13.729000Z,7,0,-,-,1,80,134,76
1972-01-26T03:30:24.387000Z,6,1,-,-,1,80,192,37
1972-01-26T03:30:44.914000Z,6,1,-,-,1,80,192,71
1972-01-26T03:30:55.178000Z,7,1,-,-,1,80,192,88
1972-01-26T03:31:16.912000Z,7,1,-,-,1,80,192,24
1972-01-26T03:31:25.968000Z,8,1,-,-,1,80,192,39
1972-01-26T03:32:07.023000Z,8,1,-,-,1,80,192,07
1972-01-26T22:10:42.444000Z,9,0,-,-,2,1,74,38
1972-01-27T02:06:32.307000Z,5,0,-,-,2,1,160,55
1972-01-27T03:03:14.381000Z,9,0,-,-,2,1,181,20
1972-01-27T05:20:24.564000Z,10,0,-,-,2,1,232,82
1972-01-27T05:39:01.484000Z,13,0,-,-,2,1,239,42
1972-01-27T09:09:38.976000Z,11,0,-,-,2,1,316,84
1972-01-27T13:05:51.166000Z,6,0,-,-,2,1,403,62
1972-01-27T19:56:21.946000Z,8,1,-,-,2,2,24,87
1972-01-27T19:56:44.285000Z,8,1,-,-,2,2,24,24
1972-01-27T19:58:14.846000Z,4,1,-,-,2,2,25,04
1972-01-27T19:58:25.109000Z,3,1,-,-,2,2,25,21
1972-01-27T20:00:18.009000Z,3,1,-,-,2,2,26,38
1972-01-27T20:00:31.291000Z,4,1,-,-,2,2,26,60
1972-01-28T03:03:30.709000Z,10,0,-,-,2,2,182,45
1972-01-28T05:15:42.640000Z,14,0,-,-,2,2,230,23
1972-01-28T05:23:55.895000Z,8,0,-,-,2,2,233,30
1972-01-28T07:26:54.202000Z,2,0,-,-,2,2,279,31
1972-01-28T08:02:56.196000Z,3,0,-,-,2,2,292,68
1972-01-28T09:23:37.590000Z,11,0,-,-,2,2,321,57
1972-01-28T09:57:17.706000Z,15,0,-,-,2,2,334,93
1972-01-28T13:29:48.686000Z,3,1,-,-,2,2,412,53
1972-01-28T13:29:58.950000Z,4,1,-,-,2,2,412,70
1972-01-28T13:31:40.982000Z,4,1,-,-,2,2,413,69
1972-01-28T13:31:50.039000Z,3,1,-,-,2,2,413,84
1972-01-28T15:01:58.344000Z,8,1,-,-,2,2,446,32
1972-01-28T15:02:21.890000Z,8,1,-,-,2,2,446,71
1972-01-29T03:14:32.444000Z,9,0,-,-,2,3,185,63
1972-01-29T09:38:32.377000Z,2,0,-,-,2,3,327,68
1972-01-29T09:43:46.926000Z,1,0,-,-,2,3,329,49
1972-01-29T11:08:12.915000Z,7,0,-,-,2,3,360,42
1972-01-29T14:18:33.258000Z,8,1,-,-,2,3,430,58
1972-01-29T14:18:50.163000Z,8,1,-,-,2,3,430,86
1972-01-29T14:23:50.825000Z,4,1,-,-,2,3,432,44
1972-01-29T14:24:04.108000Z,3,1,-,-,2,3,432,66
1972-01-29T14:25:38.291000Z,3,1,-,-,2,3,432,22
1972-01-29T14:25:48.555000Z,4,1,-,-,2,3,432,39
1972-01-30T05:42:13.000000Z,14,0,-,-,2,4,240,76
1972-01-30T07:50:10.162000Z,4,1,-,-,2,4,287,02
1972-01-30T07:50:21.029000Z,3,1,-,-,2,4,287,20
1972-01-30T07:53:06.454000Z,3,1,-,-,2,4,288,24
1972-01-30T07:53:14.907000Z,4,1,-,-,2,4,288,38
1972-01-30T09:14:33.130000Z,7,1,-,-,2,4,318,15
1972-01-30T09:14:57.884000Z,7,1,-,-,2,4,318,56
1972-01-30T18:25:59.965000Z,2,0,-,-,2,4,519,58
1972-01-31T03:22:57.956000Z,4,0,-,-,2,5,189,38
1972-01-31T03:54:52.415000Z,1,0,-,-,2,5,200,39
1972-01-31T05:55:15.561000Z,11,0,-,-,2,5,243,47
1972-01-31T11:15:29.609000Z,6,0,-,-,2,5,361,12
1972-01-31T11:50:32.440000Z,7,0,-,-,2,5,373,55
1972-01-31T13:31:09.241000Z,5,0,-,-,2,5,410,64
1972-01-31T15:16:17.118000Z,7,1,-,-,2,5,449,82
1972-01-31T15:16:44.890000Z,7,1,-,-,2,5,449,28
1972-01-31T15:16:55.153000Z,8,1,-,-,2,5,449,45
1972-01-31T15:17:18.096000Z,8,1,-,-,2,5,450,13
1972-01-31T15:30:39.259000Z,3,1,-,-,2,5,454,60
1972-01-31T15:30:48.315000Z,4,1,-,-,2,5,455,5
1972-01-31T15:32:15.254000Z,4,1,-,-,2,5,455,49
1972-01-31T15:32:24.914000Z,3,1,-,-,2,5,455,65
1972-01-31T16:55:11.285000Z,1,0,-,-,2,5,486,21
1972-01-31T17:45:13.688000Z,8,0,-,-,2,5,504,34
1972-02-01T00:24:01.136000Z,4,0,-,-,2,6,123,57
1972-02-01T12:08:01.841000Z,8,0,-,-,2,6,382,20
1972-02-01T12:22:11.304000Z,7,0,-,-,2,6,387,77
1972-02-01T12:36:40.087000Z,9,0,-,-,2,6,392,66
1972-02-01T19:17:22.243000Z,4,1,-,-,2,7,10,92
1972-02-01T19:17:32.507000Z,3,1,-,-,2,7,10,09
1972-02-01T19:19:25.406000Z,3,1,-,-,2,7,11,26
1972-02-01T19:20:17.328000Z,4,1,-,-,2,7,11,12
1972-02-02T01:37:21.897000Z,8,0,-,-,2,7,150,56
1972-02-02T01:58:56.315000Z,11,0,-,-,2,7,158,40
1972-02-02T02:35:54.457000Z,10,0,-,-,2,7,171,04
1972-02-02T04:33:05.619000Z,5,0,-,-,2,7,214,40
1972-02-02T05:22:39.649000Z,12,0,-,-,2,7,233,36
1972-02-02T13:13:45.550000Z,7,0,-,-,2,7,406,19
1972-02-02T14:38:06.706000Z,3,0,-,-,2,7,437,32
1972-02-02T15:37:43.267000Z,3,1,-,-,2,7,459,16
1972-02-02T15:37:54.134000Z,4,1,-,-,2,7,459,34
1972-02-02T15:39:29.525000Z,4,1,-,-,2,7,460,22
1972-02-02T15:39:40.392000Z,3,1,-,-,2,7,460,40
1972-02-03T11:03:04.222000Z,14,0,-,-,2,8,358,14
1972-02-03T15:01:00.258000Z,4,1,-,-,2,8,446,44
1972-02-03T15:01:09.917000Z,3,1,-,-,2,8,446,60
1972-02-03T15:02:30.819000Z,3,1,-,-,2,8,446,94
1972-02-03T15:02:41.082000Z,4,1,-,-,2,8,446,11
1972-02-03T15:14:04.516000Z,8,1,-,-,2,8,450,63
1972-02-03T15:14:28.666000Z,8,1,-,-,2,8,451,33
1972-02-03T23:59:56.583000Z,11,0,-,-,2,9,114,94
1972-02-04T09:32:55.350000Z,3,0,-,-,2,9,325,00
1972-02-04T09:54:31.581000Z,6,0,-,-,2,9,333,87
1972-02-04T14:25:07.973000Z,4,1,-,-,2,9,432,47
1972-02-04T14:25:15.218000Z,3,1,-,-,2,9,432,59
1972-02-04T14:26:15.592000Z,3,1,-,-,2,9,433,89
1972-02-04T14:26:24.044000Z,4,1,-,-,2,9,433,03
1972-02-05T14:52:23.103000Z,10,1,-,-,2,10,442,32
1972-02-05T14:52:43.630000Z,15,1,-,-,2,10,442,66
1972-02-05T14:53:13.214000Z,7,1,-,-,2,10,443,45
1972-02-05T14:53:17.440000Z,7,1,-,-,2,10,443,52
1972-02-05T14:53:21.062000Z,15,1,-,-,2,10,443,58
1972-02-05T14:54:02.721000Z,15,1,-,-,2,10,443,27
1972-02-05T14:54:43.171000Z,7,1,-,-,2,10,443,94
1972-02-05T14:54:44.982000Z,7,1,-,-,2,10,443,97
1972-02-05T14:54:49.208000Z,15,1,-,-,2,10,443,04
1972-02-05T15:31:03.284000Z,4,1,-,-,2,10,457,25
1972-02-05T15:31:33.472000Z,3,1,-,-,2,10,457,75
1972-02-05T15:32:03.055000Z,4,1,-,-,2,10,457,24
1972-02-05T15:32:33.242000Z,3,1,-,-,2,10,457,74
1972-02-05T17:19:30.423000Z,2,0,-,-,2,10,497,3
1972-02-05T19:56:25.774000Z,8,0,-,-,2,11,24,94
1972-02-05T22:02:05.920000Z,8,0,-,-,2,11,70,63
1972-02-06T15:08:03.136000Z,4,1,-,-,2,11,567,18
1972-02-06T15:08:33.324000Z,3,1,-,-,2,11,567,68
1972-02-06T15:09:02.907000Z,4,1,-,-,2,11,567,17
1972-02-06T15:09:33.698000Z,3,1,-,-,2,11,567,68
1972-02-06T15:22:33.135000Z,15,1,-,-,2,11,572,09
1972-02-06T15:22:53.058000Z,7,1,-,-,2,11,572,42
1972-02-06T15:22:58.492000Z,7,1,-,-,2,11,572,51
1972-02-06T15:23:01.511000Z,15,1,-,-,2,11,572,56
1972-02-07T02:16:21.824000Z,14,0,-,-,2,12,163,59
1972-02-07T14:51:55.254000Z,15,1,-,-,2,12,442,04
1972-02-07T14:52:38.121000Z,7,1,-,-,2,12,442,75
1972-02-07T14:52:40.536000Z,15,1,-,-,2,12,442,79
1972-02-07T14:53:07.102000Z,9,1,-,-,2,12,442,23
1972-02-07T14:55:03.025000Z,4,1,-,-,2,12,443,45
1972-02-07T14:59:23.249000Z,3,1,-,-,2,12,445,36
1972-02-07T15:01:02.870000Z,4,1,-,-,2,12,445,01
1972-02-08T04:55:26.129000Z,8,0,-,-,2,13,223,27
1972-02-08T14:03:17.180000Z,4,1,-,-,2,13,424,00
1972-02-08T14:04:03.067000Z,4,1,-,-,2,13,425,6
1972-02-08T14:04:14.538000Z,3,1,-,-,2,13,425,25
1972-02-08T14:05:02.840000Z,3,1,-,-,2,13,425,05
1972-02-09T06:03:49.495000Z,12,0,-,-,2,14,247,8
1972-02-09T13:58:02.806000Z,4,1,-,-,2,14,421,54
1972-02-09T13:58:14.881000Z,3,1,-,-,2,14,421,74
1972-02-09T13:59:52.692000Z,3,1,-,-,2,14,422,66
1972-02-09T14:00:01.145000Z,4,1,-,-,2,14,422,80
1972-02-09T22:19:26.894000Z,1,0,-,-,2,15,77,96
1972-02-10T01:11:56.738000Z,15,1,-,-,2,15,140,28
1972-02-10T01:12:43.832000Z,7,1,-,-,2,15,141,36
1972-02-10T01:12:46.247000Z,7,1,-,-,2,15,141,40
1972-02-10T01:12:49.266000Z,15,1,-,-,2,15,141,45
1972-02-10T14:01:02.983000Z,4,1,-,-,2,15,424,30
1972-02-10T14:01:13.247000Z,3,1,-,-,2,15,424,47
1972-02-10T14:02:03.360000Z,4,1,-,-,2,15,424,30
1972-02-10T14:02:14.228000Z,3,1,-,-,2,15,424,48
1972-02-10T19:23:46.552000Z,10,0,-,-,2,16,12,83
1972-02-10T21:00:29.996000Z,10,0,-,-,2,16,48,75
1972-02-11T13:37:11.752000Z,11,0,-,-,2,16,415,15
1972-02-11T14:53:03.581000Z,4,1,-,-,2,16,442,64
1972-02-11T14:53:13.241000Z,3,1,-,-,2,16,443,10
1972-02-11T14:54:03.354000Z,4,1,-,-,2,16,443,93
1972-02-11T14:54:13.014000Z,3,1,-,-,2,16,443,09
1972-02-11T18:46:14.176000Z,3,0,-,-,2,16,528,21
1972-02-12T01:11:23.536000Z,7,0,-,-,2,17,140,71
1972-02-12T06:29:54.128000Z,11,0,-,-,2,17,258,19
1972-02-12T10:24:57.621000Z,8,0,-,-,2,17,344,58
1972-02-12T14:43:15.242000Z,15,0,-,-,2,17,439,65
1972-02-12T15:35:39.685000Z,1,0,-,-,2,17,459,33
1972-02-14T01:58:27.476000Z,5,0,-,-,2,19,157,57
1972-02-14T06:34:48.866000Z,10,0,-,-,2,19,259,61
1972-02-14T07:08:47.203000Z,8,0,-,-,2,19,272,27
1972-02-14T07:28:31.200000Z,6,0,-,-,2,19,279,98
1972-02-14T12:20:31.465000Z,1,0,-,-,2,19,386,15
1972-02-14T14:23:18.693000Z,4,1,-,-,2,19,431,50
