date,command,MAP,date_error,data_error,tape,file,phy_record,log_record
1976-03-22T04:03:25.549000Z,15,1,-,-,1,47,947,19
1976-03-22T04:03:38.228000Z,7,1,-,-,1,47,948,43
1976-03-22T04:03:41.247000Z,7,1,-,-,1,47,949,3
1976-03-22T04:03:44.265000Z,15,1,-,-,1,47,949,23
1976-03-22T04:04:23.509000Z,13,1,-,-,1,47,953,43
1976-03-22T15:04:13.150000Z,4,1,-,-,1,48,414,51
1976-03-22T15:04:23.414000Z,3,1,-,-,1,48,415,59
1976-03-22T15:05:12.922000Z,4,1,-,-,1,48,421,27
1976-03-22T15:05:23.185000Z,3,1,-,-,1,48,422,35
1976-03-23T15:22:02.951000Z,4,1,-,-,1,50,858,7
1976-03-23T15:22:13.818000Z,3,1,-,-,1,50,859,19
1976-03-23T15:23:03.325000Z,4,1,-,-,1,50,864,47
1976-03-23T15:23:12.985000Z,3,1,-,-,1,50,865,51
1976-03-23T15:26:38.262000Z,13,1,-,-,1,50,888,31
1976-03-23T15:27:57.957000Z,15,1,-,-,1,50,897,19
1976-03-23T15:28:19.088000Z,7,1,-,-,1,50,899,39
1976-03-23T15:28:23.918000Z,7,1,-,-,1,50,900,11
1976-03-23T15:28:26.333000Z,15,1,-,-,1,50,900,27
1976-03-23T15:28:55.314000Z,10,1,-,-,1,50,903,39
1976-03-23T15:29:03.162000Z,15,1,-,-,1,50,904,31
1976-03-23T15:29:43.009000Z,6,1,-,-,1,50,908,55
1976-03-23T15:29:45.425000Z,6,1,-,-,1,50,909,11
1976-03-23T15:29:47.841000Z,15,1,-,-,1,50,909,27
1976-03-23T15:30:22.858000Z,13,1,-,-,1,50,913,19
1976-03-24T14:52:12.901000Z,4,1,-,-,1,52,001,55
1976-03-24T14:52:23.165000Z,3,1,-,-,1,52,003,3
1976-03-24T14:53:13.277000Z,4,1,-,-,1,52,008,35
1976-03-24T14:53:22.937000Z,3,1,-,-,1,52,009,39
1976-03-25T09:18:02.970000Z,4,1,-,-,1,54,514,55
1976-03-25T09:18:13.234000Z,3,1,-,-,1,54,516,3
1976-03-25T09:19:03.345000Z,4,1,-,-,1,54,521,35
1976-03-25T09:19:13.005000Z,3,1,-,-,1,54,522,39
1976-03-25T20:54:23.297000Z,4,1,-,-,1,55,208,11
1976-03-25T20:54:31.146000Z,3,1,-,-,1,55,209,3
1976-03-25T20:55:13.409000Z,4,1,-,-,1,55,213,43
1976-03-25T20:55:23.069000Z,3,1,-,-,1,55,214,47
1976-03-25T21:02:03.357000Z,13,1,-,-,1,55,258,59
1976-03-25T21:02:22.073000Z,15,1,-,-,1,55,261,3
1976-03-25T21:02:33.545000Z,6,1,-,-,1,55,262,19
1976-03-25T21:02:39.582000Z,15,1,-,-,1,55,262,59
1976-03-25T21:03:07.355000Z,10,1,-,-,1,55,266,3
1976-03-25T21:03:15.204000Z,15,1,-,-,1,55,266,55
1976-03-25T21:03:42.976000Z,7,1,-,-,1,55,269,59
1976-03-25T21:03:45.995000Z,7,1,-,-,1,55,270,19
1976-03-25T21:03:49.014000Z,15,1,-,-,1,55,270,39
1976-03-25T21:04:23.428000Z,13,1,-,-,1,55,274,27
1976-03-26T14:54:13.284000Z,4,1,-,-,2,1,391,59
1976-03-26T14:54:23.547000Z,3,1,-,-,2,1,393,7
1976-03-26T14:58:13.577000Z,4,1,-,-,2,1,418,31
1976-03-26T14:58:23.237000Z,3,1,-,-,2,1,419,35
1976-03-27T14:58:13.085000Z,4,1,-,-,2,2,685,59
1976-03-27T14:58:23.349000Z,3,1,-,-,2,2,687,7
1976-03-27T14:59:03.197000Z,4,1,-,-,2,2,691,31
1976-03-27T14:59:23.121000Z,3,1,-,-,2,2,693,43
1976-03-28T11:28:36.436000Z,10,0,-,*,2,3,151,59
1976-03-28T11:28:56.963000Z,4,1,-,*,2,3,154,15
1976-03-28T17:42:19.836000Z,1,0,*,*,2,4,751,15
1976-03-28T17:42:45.797000Z,14,1,*,*,2,4,754,3
1976-03-28T17:44:09.719000Z,15,1,*,*,2,4,763,19
1976-03-28T17:44:33.869000Z,2,1,*,*,2,4,766,3
1976-03-28T17:44:47.152000Z,14,0,*,*,2,4,767,35
1976-03-28T17:52:12.722000Z,10,0,*,*,2,4,815,43
1976-03-28T17:52:25.401000Z,2,1,*,*,2,4,817,11
1976-03-28T17:52:58.607000Z,11,1,*,*,2,4,820,51
1976-03-28T17:55:50.073000Z,12,0,*,*,2,4,834,47
1976-03-29T14:57:32.893000Z,4,1,-,-,2,5,651,19
1976-03-29T14:57:40.138000Z,3,1,-,-,2,5,652,7
1976-03-29T14:58:13.344000Z,4,1,-,-,2,5,655,47
1976-03-29T14:58:23.608000Z,3,1,-,-,2,5,656,55
1976-03-31T06:23:18.382000Z,6,0,*,*,2,8,014,43
1976-03-31T06:23:27.439000Z,10,0,*,*,2,8,015,43
1976-03-31T06:23:28.043000Z,10,0,*,*,2,8,015,47
1976-03-31T06:23:29.854000Z,10,0,*,*,2,8,015,59
1976-03-31T06:23:36.496000Z,10,0,*,*,2,8,016,43
1976-03-31T06:23:44.346000Z,10,0,*,*,2,8,017,39
1976-03-31T06:23:44.950000Z,10,0,*,*,2,8,017,43
1976-03-31T06:23:45.553000Z,10,0,*,*,2,8,017,47
1976-03-31T06:23:46.157000Z,10,0,*,*,2,8,017,51
1976-03-31T06:23:49.176000Z,10,0,*,*,2,8,018,11
1976-03-31T06:23:52.799000Z,6,0,*,*,2,8,018,35
1976-03-31T06:23:55.214000Z,10,0,*,*,2,8,018,51
1976-03-31T06:23:58.233000Z,10,0,*,*,2,8,019,15
1976-03-31T06:24:03.668000Z,10,0,*,*,2,8,019,51
1976-03-31T06:24:15.140000Z,10,0,*,*,2,8,021,7
1976-03-31T06:24:17.555000Z,6,0,*,*,2,8,021,23
1976-03-31T06:24:20.574000Z,10,0,*,*,2,8,021,47
1976-03-31T06:24:29.631000Z,10,0,*,*,2,8,022,47
1976-03-31T06:24:38.085000Z,6,0,*,*,2,8,023,43
1976-03-31T06:24:42.311000Z,6,0,*,*,2,8,024,15
1976-03-31T06:24:50.161000Z,6,0,*,*,2,8,025,7
1976-03-31T06:25:00.426000Z,10,1,*,*,2,8,026,19
1976-03-31T06:25:02.841000Z,10,0,*,*,2,8,026,35
1976-03-31T06:25:03.445000Z,10,0,*,*,2,8,026,39
1976-03-31T06:25:07.671000Z,10,0,*,*,2,8,027,7
1976-03-31T06:25:11.898000Z,10,0,*,*,2,8,027,35
1976-03-31T06:25:22.767000Z,10,0,*,*,2,8,028,51
1976-03-31T06:25:25.182000Z,10,0,*,*,2,8,029,7
1976-03-31T06:25:26.389000Z,11,1,*,*,2,8,029,15
1976-03-31T06:25:30.616000Z,10,0,*,*,2,8,029,43
1976-03-31T06:25:36.050000Z,10,0,*,*,2,8,030,19
1976-03-31T06:25:54.165000Z,10,0,*,*,2,8,032,23
1976-03-31T06:25:55.976000Z,10,0,*,*,2,8,032,35
1976-03-31T06:25:57.787000Z,6,0,*,*,2,8,032,47
1976-03-31T06:26:01.410000Z,6,0,*,*,2,8,033,11
1976-03-31T06:26:03.826000Z,10,0,*,*,2,8,033,31
1976-03-31T06:26:07.448000Z,10,0,*,*,2,8,033,55
1976-03-31T06:26:18.317000Z,6,0,*,*,2,8,035,7
1976-03-31T06:26:21.336000Z,6,0,*,*,2,8,035,27
1976-03-31T06:26:28.582000Z,6,0,*,*,2,8,036,19
1976-03-31T06:26:29.789000Z,6,0,*,*,2,8,036,27
1976-03-31T06:26:38.846000Z,10,1,*,*,2,8,037,27
1976-03-31T06:26:40.658000Z,10,1,*,*,2,8,037,39
1976-03-31T06:26:41.865000Z,10,1,*,*,2,8,037,47
1976-03-31T06:26:48.507000Z,10,0,*,*,2,8,038,35
1976-03-31T06:26:50.923000Z,6,0,*,*,2,8,038,51
1976-03-31T06:26:52.734000Z,6,0,*,*,2,8,039,3
1976-03-31T06:26:56.961000Z,6,0,*,*,2,8,039,31
1976-03-31T06:27:01.187000Z,10,0,*,*,2,8,039,59
1976-03-31T06:27:04.206000Z,10,0,*,*,2,8,040,19
1976-03-31T06:27:12.056000Z,10,0,*,*,2,8,041,15
1976-03-31T06:27:18.698000Z,10,0,*,*,2,8,041,59
1976-03-31T06:27:28.359000Z,6,0,*,*,2,8,043,7
1976-03-31T06:27:32.585000Z,10,0,*,*,2,8,043,35
1976-03-31T06:27:35.604000Z,10,0,*,*,2,8,043,55
1976-03-31T06:27:42.246000Z,10,0,*,*,2,8,044,39
1976-03-31T06:28:00.964000Z,10,0,*,*,2,8,046,47
1976-03-31T06:28:02.172000Z,6,0,*,*,2,8,046,55
1976-03-31T06:28:13.644000Z,10,0,*,*,2,8,048,15
1976-03-31T06:28:17.267000Z,10,0,*,*,2,8,048,39
1976-03-31T06:28:36.589000Z,10,0,*,*,2,8,050,51
1976-03-31T06:28:52.892000Z,10,0,*,*,2,8,052,43
1976-03-31T06:28:53.496000Z,6,0,*,*,2,8,052,47
1976-03-31T06:28:55.911000Z,10,0,*,*,2,8,053,3
1976-03-31T06:29:00.138000Z,10,0,*,*,2,8,053,31
1976-03-31T06:29:03.760000Z,6,0,*,*,2,8,053,55
1976-03-31T06:29:04.364000Z,6,0,*,*,2,8,053,59
1976-03-31T06:29:08.591000Z,6,0,*,*,2,8,054,27
1976-03-31T06:29:09.799000Z,10,0,*,*,2,8,054,39
1976-03-31T06:29:11.610000Z,6,0,*,*,2,8,054,51
1976-03-31T06:29:13.421000Z,10,0,*,*,2,8,055,3
1976-03-31T06:29:17.044000Z,10,0,*,*,2,8,055,27
1976-03-31T06:29:23.082000Z,6,0,*,*,2,8,056,7
1976-03-31T06:29:25.498000Z,6,0,*,*,2,8,056,23
1976-03-31T06:29:26.705000Z,10,0,*,*,2,8,056,31
1976-03-31T06:29:28.517000Z,6,0,*,*,2,8,056,43
1976-03-31T06:29:47.838000Z,10,0,*,*,2,8,058,55
1976-03-31T06:29:50.254000Z,6,0,*,*,2,8,059,11
1976-03-31T06:29:53.273000Z,10,0,*,*,2,8,059,35
1976-03-31T06:29:55.084000Z,10,0,*,*,2,8,059,47
1976-03-31T06:29:56.292000Z,10,0,*,*,2,8,059,55
1976-03-31T06:29:56.896000Z,10,0,*,*,2,8,059,59
1976-03-31T06:29:58.707000Z,6,0,*,*,2,8,060,11
1976-03-31T06:30:02.934000Z,6,0,*,*,2,8,060,39
1976-03-31T06:30:10.783000Z,6,0,*,*,2,8,061,31
1976-03-31T06:30:30.709000Z,10,0,*,*,2,8,063,47
1976-03-31T06:30:35.539000Z,10,0,*,*,2,8,064,23
1976-03-31T06:30:37.351000Z,10,0,*,*,2,8,064,35
1976-03-31T06:30:40.370000Z,10,0,*,*,2,8,064,55
1976-03-31T06:30:42.181000Z,10,0,*,*,2,8,065,7
1976-03-31T06:30:47.616000Z,6,0,*,*,2,8,065,43
1976-03-31T06:30:49.427000Z,10,0,*,*,2,8,065,55
1976-03-31T06:30:53.654000Z,10,1,*,*,2,8,066,27
1976-03-31T06:30:56.069000Z,10,0,*,*,2,8,066,43
1976-03-31T06:31:01.503000Z,10,0,*,*,2,8,067,19
1976-03-31T06:31:02.107000Z,10,0,*,*,2,8,067,23
1976-03-31T06:31:05.126000Z,10,0,*,*,2,8,067,43
1976-03-31T06:31:06.334000Z,6,0,*,*,2,8,067,51
1976-03-31T06:31:09.956000Z,10,0,*,*,2,8,068,15
1976-03-31T06:31:15.995000Z,10,0,*,*,2,8,068,59
1976-03-31T06:31:17.202000Z,10,0,*,*,2,8,069,7
1976-03-31T06:31:19.014000Z,6,0,*,*,2,8,069,19
1976-03-31T06:31:19.617000Z,10,0,*,*,2,8,069,23
1976-03-31T06:31:23.240000Z,10,0,*,*,2,8,069,47
1976-03-31T06:31:25.052000Z,10,0,*,*,2,8,069,59
1976-03-31T06:31:32.901000Z,6,0,*,*,2,8,070,51
1976-03-31T06:31:33.505000Z,6,0,*,*,2,8,070,55
1976-03-31T06:31:35.316000Z,10,0,*,*,2,8,071,11
1976-03-31T06:31:39.543000Z,10,0,*,*,2,8,071,39
1976-03-31T06:31:53.431000Z,6,0,*,*,2,8,073,11
1976-03-31T06:31:57.054000Z,6,0,*,*,2,8,073,39
1976-03-31T06:32:04.299000Z,6,0,*,*,2,8,074,27
1976-03-31T06:32:10.337000Z,6,0,*,*,2,8,075,7
1976-03-31T06:32:17.583000Z,10,0,*,*,2,8,075,59
1976-03-31T06:32:18.791000Z,6,0,*,*,2,8,076,7
1976-03-31T06:32:21.206000Z,10,0,*,*,2,8,076,23
1976-03-31T06:32:23.017000Z,10,0,*,*,2,8,076,35
1976-03-31T06:32:31.471000Z,10,0,*,*,2,8,077,31
1976-03-31T06:32:37.509000Z,15,1,*,*,2,8,078,15
1976-03-31T06:32:39.320000Z,10,0,*,*,2,8,078,27
1976-03-31T06:32:42.339000Z,5,1,*,*,2,8,078,47
1976-03-31T06:32:50.189000Z,10,0,*,*,2,8,079,39
1976-03-31T06:32:51.396000Z,10,0,*,*,2,8,079,47
1976-03-31T06:32:56.831000Z,10,0,*,*,2,8,080,27
1976-03-31T06:33:03.472000Z,10,0,*,*,2,8,081,11
1976-03-31T06:33:10.114000Z,10,0,*,*,2,8,081,59
1976-03-31T06:33:10.718000Z,10,0,*,*,2,8,082,3
1976-03-31T06:33:11.322000Z,10,0,*,*,2,8,082,7
1976-03-31T06:33:13.133000Z,10,0,*,*,2,8,082,19
1976-03-31T06:33:14.945000Z,10,0,*,*,2,8,082,31
1976-03-31T06:33:15.549000Z,10,0,*,*,2,8,082,35
1976-03-31T06:33:17.964000Z,9,1,*,*,2,8,082,51
1976-03-31T06:33:20.379000Z,10,0,*,*,2,8,083,7
1976-03-31T06:33:32.455000Z,15,1,*,*,2,8,084,31
1976-03-31T06:33:52.381000Z,10,0,*,*,2,8,086,47
1976-03-31T06:34:11.099000Z,10,0,*,*,2,8,088,59
1976-03-31T06:34:14.118000Z,10,0,*,*,2,8,089,19
1976-03-31T06:34:22.571000Z,10,0,*,*,2,8,090,15
1976-03-31T06:34:23.779000Z,10,0,*,*,2,8,090,27
1976-03-31T06:34:24.383000Z,10,0,*,*,2,8,090,31
1976-03-31T06:34:24.987000Z,10,0,*,*,2,8,090,35
1976-03-31T06:34:25.590000Z,10,0,*,*,2,8,090,39
1976-03-31T06:34:26.194000Z,10,0,*,*,2,8,090,43
1976-03-31T06:34:26.798000Z,10,0,*,*,2,8,090,47
1976-03-31T06:34:27.402000Z,10,0,*,*,2,8,090,51
1976-03-31T06:34:37.667000Z,12,0,*,*,2,8,091,59
1976-03-31T06:34:44.912000Z,12,0,*,*,2,8,092,51
1976-03-31T06:34:46.120000Z,10,0,*,*,2,8,092,59
1976-03-31T06:34:57.592000Z,12,0,*,*,2,8,094,19
1976-03-31T06:34:58.196000Z,12,0,*,*,2,8,094,23
1976-03-31T06:35:00.008000Z,12,0,*,*,2,8,094,35
1976-03-31T06:35:04.234000Z,10,0,*,*,2,8,095,3
1976-03-31T06:35:04.838000Z,10,0,*,*,2,8,095,7
1976-03-31T06:35:05.442000Z,10,0,*,*,2,8,095,11
1976-03-31T06:35:06.046000Z,12,0,*,*,2,8,095,15
1976-03-31T06:35:28.387000Z,10,0,*,*,2,8,097,51
1976-03-31T06:35:28.990000Z,10,0,*,*,2,8,097,55
1976-03-31T06:35:30.198000Z,10,0,*,*,2,8,098,3
1976-03-31T06:35:30.802000Z,10,0,*,*,2,8,098,7
1976-03-31T06:35:34.425000Z,9,1,*,*,2,8,098,31
1976-03-31T06:35:44.086000Z,10,0,*,*,2,8,099,39
1976-03-31T06:35:44.689000Z,10,0,*,*,2,8,099,43
1976-03-31T06:35:47.708000Z,10,0,*,*,2,8,100,3
1976-03-31T06:35:49.520000Z,10,0,*,*,2,8,100,15
1976-03-31T06:35:54.350000Z,10,1,*,*,2,8,100,51
1976-03-31T06:36:02.200000Z,12,0,*,*,2,8,101,43
1976-03-31T06:36:13.672000Z,10,0,*,*,2,8,103,3
1976-03-31T06:36:14.276000Z,10,0,*,*,2,8,103,7
1976-03-31T06:36:14.880000Z,10,0,*,*,2,8,103,11
1976-03-31T06:36:15.484000Z,10,0,*,*,2,8,103,15
1976-03-31T06:36:16.087000Z,10,0,*,*,2,8,103,19
1976-03-31T06:36:16.691000Z,10,0,*,*,2,8,103,23
1976-03-31T06:36:17.899000Z,10,0,*,*,2,8,103,31
1976-03-31T06:36:29.371000Z,10,0,*,*,2,8,104,51
1976-03-31T06:36:29.975000Z,10,0,*,*,2,8,104,55
1976-03-31T06:36:31.786000Z,10,0,*,*,2,8,105,7
1976-03-31T06:36:32.390000Z,12,0,*,*,2,8,105,11
1976-03-31T06:36:38.428000Z,10,0,*,*,2,8,105,51
1976-03-31T06:36:41.447000Z,10,0,*,*,2,8,106,15
1976-03-31T06:36:42.655000Z,10,0,*,*,2,8,106,23
1976-03-31T06:36:43.863000Z,10,0,*,*,2,8,106,31
1976-03-31T06:36:49.901000Z,10,0,*,*,2,8,107,11
1976-03-31T06:36:50.505000Z,10,0,*,*,2,8,107,15
1976-03-31T06:36:53.524000Z,15,1,*,*,2,8,107,35
1976-03-31T06:36:54.731000Z,10,0,*,*,2,8,107,43
1976-03-31T06:36:55.939000Z,10,0,*,*,2,8,107,55
1976-03-31T06:36:56.543000Z,10,0,*,*,2,8,107,59
1976-03-31T06:37:15.864000Z,10,0,*,*,2,8,110,11
1976-03-31T06:37:17.072000Z,10,0,*,*,2,8,110,19
1976-03-31T06:37:17.676000Z,10,0,*,*,2,8,110,23
1976-03-31T06:37:18.280000Z,10,0,*,*,2,8,110,27
1976-03-31T06:37:20.091000Z,10,1,*,*,2,8,110,39
1976-03-31T06:37:23.110000Z,10,1,*,*,2,8,110,59
1976-03-31T06:37:26.733000Z,15,1,*,*,2,8,111,27
1976-03-31T06:37:27.337000Z,10,0,*,*,2,8,111,31
1976-03-31T06:37:29.148000Z,10,1,*,*,2,8,111,43
1976-03-31T06:37:30.356000Z,10,0,*,*,2,8,111,51
1976-03-31T06:37:47.263000Z,10,0,*,*,2,8,113,47
1976-03-31T06:37:47.866000Z,10,0,*,*,2,8,113,51
1976-03-31T06:37:50.885000Z,10,0,*,*,2,8,114,11
1976-03-31T06:38:05.377000Z,10,0,*,*,2,8,115,51
1976-03-31T06:38:06.584000Z,15,1,*,*,2,8,115,59
1976-03-31T06:38:09.603000Z,10,0,*,*,2,8,116,19
1976-03-31T06:38:13.226000Z,10,1,*,*,2,8,116,47
1976-03-31T06:38:21.076000Z,10,0,*,*,2,8,117,39
1976-03-31T06:38:21.680000Z,10,0,*,*,2,8,117,43
1976-03-31T06:38:34.360000Z,10,0,*,*,2,8,119,11
1976-03-31T06:38:34.963000Z,10,0,*,*,2,8,119,15
1976-03-31T06:38:39.190000Z,10,0,*,*,2,8,119,43
1976-03-31T06:38:47.040000Z,10,0,*,*,2,8,120,39
1976-03-31T06:38:51.266000Z,10,0,*,*,2,8,121,7
1976-03-31T06:39:08.173000Z,15,1,*,*,2,8,123,3
1976-03-31T06:39:09.380000Z,10,0,*,*,2,8,123,11
1976-03-31T06:39:10.588000Z,15,1,*,*,2,8,123,19
1976-03-31T06:39:27.495000Z,10,0,*,*,2,8,125,19
1976-03-31T06:39:42.590000Z,15,1,*,*,2,8,127,3
1976-03-31T06:39:56.478000Z,10,0,*,*,2,8,128,35
1976-03-31T06:40:00.100000Z,10,0,*,*,2,8,129,3
1976-03-31T06:40:00.704000Z,10,0,*,*,2,8,129,7
1976-03-31T06:40:07.950000Z,10,0,*,*,2,8,129,55
1976-03-31T06:40:15.196000Z,10,0,*,*,2,8,130,47
1976-03-31T06:40:22.441000Z,10,0,*,*,2,8,131,35
1976-03-31T06:40:29.083000Z,15,1,*,*,2,8,132,23
1976-03-31T06:40:30.291000Z,10,0,*,*,2,8,132,31
1976-03-31T06:40:48.405000Z,5,1,*,*,2,8,134,35
1976-03-31T06:41:10.142000Z,10,0,*,*,2,8,137,3
1976-03-31T06:41:26.445000Z,10,0,*,*,2,8,138,55
1976-03-31T06:41:30.068000Z,12,0,*,*,2,8,139,23
1976-03-31T06:41:31.879000Z,10,0,*,*,2,8,139,35
1976-03-31T06:41:34.898000Z,10,0,*,*,2,8,139,55
1976-03-31T06:41:42.144000Z,10,0,*,*,2,8,140,43
1976-03-31T06:41:43.352000Z,10,1,*,*,2,8,140,55
1976-03-31T06:41:49.390000Z,10,0,*,*,2,8,141,35
1976-03-31T06:42:05.089000Z,10,0,*,*,2,8,143,23
1976-03-31T06:42:15.354000Z,10,0,*,*,2,8,144,35
1976-03-31T06:42:15.957000Z,10,0,*,*,2,8,144,39
1976-03-31T06:42:25.618000Z,10,0,*,*,2,8,145,43
1976-03-31T06:42:46.148000Z,12,0,*,*,2,8,148,7
1976-03-31T06:42:49.771000Z,10,0,*,*,2,8,148,31
1976-03-31T06:43:00.035000Z,10,0,*,*,2,8,149,43
1976-03-31T06:43:02.451000Z,10,0,*,*,2,8,149,59
1976-03-31T06:43:08.489000Z,10,0,*,*,2,8,150,39
1976-03-31T06:43:15.734000Z,10,0,*,*,2,8,151,31
1976-03-31T06:43:22.980000Z,10,0,*,*,2,8,152,19
1976-03-31T06:43:26.603000Z,12,0,*,*,2,8,152,43
1976-03-31T06:43:33.849000Z,10,0,*,*,2,8,153,35
1976-03-31T06:43:36.868000Z,10,0,*,*,2,8,153,55
1976-03-31T06:43:47.736000Z,10,0,*,*,2,8,155,11
1976-03-31T06:43:48.340000Z,10,0,*,*,2,8,155,15
1976-03-31T06:43:51.963000Z,10,0,*,*,2,8,155,39
1976-03-31T06:43:54.982000Z,12,0,*,*,2,8,155,59
1976-03-31T06:44:04.039000Z,10,0,*,*,2,8,157,3
1976-03-31T06:44:04.643000Z,15,1,*,*,2,8,157,7
1976-03-31T06:44:05.851000Z,10,0,*,*,2,8,157,15
1976-03-31T06:44:16.115000Z,10,0,*,*,2,8,158,27
1976-03-31T06:44:16.719000Z,10,0,*,*,2,8,158,31
1976-03-31T06:44:17.323000Z,10,0,*,*,2,8,158,35
1976-03-31T06:44:26.984000Z,10,0,*,*,2,8,159,39
1976-03-31T06:44:31.210000Z,10,0,*,*,2,8,160,11
1976-03-31T06:44:33.022000Z,10,0,*,*,2,8,160,23
1976-03-31T06:44:39.060000Z,10,0,*,*,2,8,161,3
1976-03-31T06:44:41.475000Z,10,0,*,*,2,8,161,19
1976-03-31T06:44:43.890000Z,12,0,*,*,2,8,161,35
1976-03-31T06:44:46.306000Z,9,1,*,*,2,8,161,55
1976-03-31T06:44:46.909000Z,10,0,*,*,2,8,161,59
1976-03-31T06:44:47.513000Z,10,0,*,*,2,8,162,3
1976-03-31T06:44:52.948000Z,10,0,*,*,2,8,162,39
1976-03-31T06:44:53.551000Z,10,0,*,*,2,8,162,43
1976-03-31T06:44:54.155000Z,10,0,*,*,2,8,162,47
1976-03-31T06:44:55.363000Z,10,0,*,*,2,8,162,55
1976-03-31T06:44:55.967000Z,10,0,*,*,2,8,162,59
1976-03-31T06:45:00.193000Z,10,0,*,*,2,8,163,27
1976-03-31T06:45:11.062000Z,10,0,*,*,2,8,164,43
1976-03-31T06:45:14.081000Z,10,1,*,*,2,8,165,3
1976-03-31T06:45:27.365000Z,10,0,*,*,2,8,166,35
1976-03-31T06:45:47.894000Z,10,0,*,*,2,8,168,59
1976-03-31T06:45:48.498000Z,10,0,*,*,2,8,169,3
1976-03-31T06:45:56.347000Z,10,0,*,*,2,8,169,55
1976-03-31T06:46:09.631000Z,10,0,*,*,2,8,171,27
1976-03-31T06:46:12.650000Z,12,0,*,*,2,8,171,47
1976-03-31T06:46:18.688000Z,10,1,*,*,2,8,172,31
1976-03-31T06:46:25.934000Z,10,0,*,*,2,8,173,19
1976-03-31T06:46:26.538000Z,10,0,*,*,2,8,173,23
1976-03-31T06:46:27.142000Z,10,0,*,*,2,8,173,27
1976-03-31T06:46:27.746000Z,10,0,*,*,2,8,173,31
1976-03-31T06:46:28.349000Z,10,0,*,*,2,8,173,35
1976-03-31T06:46:30.161000Z,10,0,*,*,2,8,173,47
1976-03-31T06:46:30.765000Z,10,0,*,*,2,8,173,51
1976-03-31T06:46:31.368000Z,10,0,*,*,2,8,173,55
1976-03-31T06:46:31.972000Z,10,0,*,*,2,8,174,3
1976-03-31T06:46:32.576000Z,10,0,*,*,2,8,174,7
1976-03-31T06:46:33.180000Z,10,0,*,*,2,8,174,11
1976-03-31T06:46:33.784000Z,12,0,*,*,2,8,174,15
1976-03-31T06:46:35.595000Z,10,1,*,*,2,8,174,27
1976-03-31T06:46:39.218000Z,12,0,*,*,2,8,174,51
1976-03-31T06:46:43.445000Z,15,1,*,*,2,8,175,19
1976-03-31T06:46:44.652000Z,10,0,*,*,2,8,175,27
1976-03-31T06:46:55.521000Z,10,1,*,*,2,8,176,43
1976-03-31T06:46:56.728000Z,10,0,*,*,2,8,176,51
1976-03-31T06:46:59.747000Z,10,0,*,*,2,8,177,11
1976-03-31T06:47:04.578000Z,10,1,*,*,2,8,177,47
1976-03-31T06:47:13.031000Z,10,0,*,*,2,8,178,43
1976-03-31T06:47:18.465000Z,10,0,*,*,2,8,179,23
1976-03-31T06:47:23.900000Z,5,1,*,*,2,8,179,59
1976-03-31T06:47:38.391000Z,10,0,*,*,2,8,181,39
1976-03-31T06:47:38.995000Z,12,0,*,*,2,8,181,43
1976-03-31T06:47:52.279000Z,10,0,*,*,2,8,183,15
1976-03-31T06:47:52.883000Z,10,0,*,*,2,8,183,19
1976-03-31T06:47:54.090000Z,10,0,*,*,2,8,183,27
1976-03-31T06:47:55.298000Z,10,1,*,*,2,8,183,35
1976-03-31T06:47:58.921000Z,12,0,*,*,2,8,183,59
1976-03-31T06:48:02.543000Z,10,0,*,*,2,8,184,23
1976-03-31T06:48:17.639000Z,10,0,*,*,2,8,186,7
1976-03-31T06:48:20.054000Z,10,0,*,*,2,8,186,27
1976-03-31T06:48:40.583000Z,10,0,*,*,2,8,188,47
1976-03-31T06:48:47.225000Z,10,0,*,*,2,8,189,31
1976-03-31T06:48:47.829000Z,10,0,*,*,2,8,189,35
1976-03-31T06:48:48.433000Z,10,0,*,*,2,8,189,39
1976-03-31T06:48:49.037000Z,10,0,*,*,2,8,189,47
1976-03-31T06:48:49.641000Z,10,0,*,*,2,8,189,51
1976-03-31T06:48:55.679000Z,10,0,*,*,2,8,190,31
1976-03-31T06:48:59.301000Z,12,0,*,*,2,8,190,55
1976-03-31T06:49:01.717000Z,10,0,*,*,2,8,191,11
1976-03-31T06:49:02.924000Z,10,1,*,*,2,8,191,19
1976-03-31T06:49:11.981000Z,10,0,*,*,2,8,192,23
1976-03-31T06:49:14.397000Z,10,0,*,*,2,8,192,39
1976-03-31T06:49:21.039000Z,10,0,*,*,2,8,193,27
1976-03-31T06:49:23.454000Z,10,0,*,*,2,8,193,43
1976-03-31T06:49:24.058000Z,10,0,*,*,2,8,193,47
1976-03-31T06:49:24.661000Z,10,0,*,*,2,8,193,51
1976-03-31T06:49:25.265000Z,10,0,*,*,2,8,193,55
1976-03-31T06:49:26.473000Z,10,0,*,*,2,8,194,3
1976-03-31T06:49:27.077000Z,10,0,*,*,2,8,194,7
1976-03-31T06:49:27.680000Z,10,0,*,*,2,8,194,11
1976-03-31T06:49:28.284000Z,10,0,*,*,2,8,194,15
1976-03-31T06:49:28.888000Z,10,0,*,*,2,8,194,19
1976-03-31T06:49:30.700000Z,12,0,*,*,2,8,194,31
1976-03-31T06:49:38.549000Z,15,1,*,*,2,8,195,27
1976-03-31T06:49:39.153000Z,10,0,*,*,2,8,195,31
1976-03-31T06:49:40.964000Z,10,0,*,*,2,8,195,43
1976-03-31T06:49:41.568000Z,10,1,*,*,2,8,195,47
